-6386, -2392, 5421, 13876, 112, -40, -72, -35, 1297, 1442, 0.7400103392508376, 0.01063302824084651, 2.2830717381561754, -0.01708984375, 0.63330078125, 0.7041015625, 7.0, -2.5, -4.5
-6384, -2379, 5421, 13879, -72, -29, -22, 112, 1383, 1409, 0.7393052261582743, 0.011843146073715635, 2.2839264146962015, 0.0546875, 0.67529296875, 0.68798828125, -4.5, -1.8125, -1.375
-6407, -2339, 5367, 13896, -331, -14, 71, 111, 1242, 1558, 0.7306988027644807, 0.014034560600983362, 2.282890006166593, 0.05419921875, 0.6064453125, 0.7607421875, -20.6875, -0.875, 4.4375
-6392, -2361, 5382, 13893, 162, 23, -76, -38, 1230, 1431, 0.7336674928567438, 0.011923975679324711, 2.283690228836394, -0.0185546875, 0.6005859375, 0.69873046875, 10.125, 1.4375, -4.75
-6383, -2379, 5424, 13878, 199, -12, -9, 27, 1455, 1405, 0.7396548555961245, 0.011963161077528733, 2.2840173272723057, 0.01318359375, 0.71044921875, 0.68603515625, 12.4375, -0.75, -0.5625
-6383, -2375, 5421, 13880, -42, 6, -17, 71, 1369, 1461, 0.739085928153322, 0.012198713471598283, 2.284225107635759, 0.03466796875, 0.66845703125, 0.71337890625, -2.625, 0.375, -1.0625
-6385, -2375, 5410, 13883, -52, 19, 1, 11, 1306, 1459, 0.73776264454523, 0.011703080352663991, 2.2839217042103024, 0.00537109375, 0.6376953125, 0.71240234375, -3.25, 1.1875, 0.0625
-6388, -2375, 5403, 13885, -3, 2, 18, -22, 1294, 1510, 0.7369463375692906, 0.011455436253533183, 2.283623861930453, -0.0107421875, 0.6318359375, 0.7373046875, -0.1875, 0.125, 1.125
-6383, -2378, 5413, 13883, 85, -11, -23, 31, 1298, 1491, 0.7383058644368, 0.011454810363698905, 2.28412613706653, 0.01513671875, 0.6337890625, 0.72802734375, 5.3125, -0.6875, -1.4375
-6378, -2383, 5426, 13879, 82, -11, -15, 26, 1334, 1461, 0.7401170942174202, 0.011424752754792603, 2.28447422405209, 0.0126953125, 0.6513671875, 0.71337890625, 5.125, -0.6875, -0.9375
-6378, -2383, 5427, 13879, 14, -5, 12, 55, 1358, 1441, 0.7402479877449514, 0.011472275672188458, 2.2845237321459613, 0.02685546875, 0.6630859375, 0.70361328125, 0.875, -0.3125, 0.75
-6381, -2376, 5419, 13881, -60, -7, 13, 32, 1323, 1456, 0.7388869039513527, 0.011901711764718192, 2.2843603754254733, 0.015625, 0.64599609375, 0.7109375, -3.75, -0.4375, 0.8125
-6381, -2372, 5414, 13884, -20, -15, 0, 13, 1282, 1447, 0.7380863765997517, 0.012024677495588066, 2.284594689826993, 0.00634765625, 0.6259765625, 0.70654296875, -1.25, -0.9375, 0.0
-6380, -2372, 5423, 13881, 44, -16, 4, 33, 1308, 1432, 0.7391614047791814, 0.012465203750727124, 2.284731851944082, 0.01611328125, 0.638671875, 0.69921875, 2.75, -1.0, 0.25
-6383, -2369, 5427, 13879, 6, -10, 21, 40, 1331, 1428, 0.7394875860357634, 0.013122264633752918, 2.2845558442579756, 0.01953125, 0.64990234375, 0.697265625, 0.375, -0.625, 1.3125
-6383, -2369, 5428, 13879, -7, 5, 10, 26, 1331, 1451, 0.739618497594858, 0.013169825799373144, 2.2846054250438743, 0.0126953125, 0.64990234375, 0.70849609375, -0.4375, 0.3125, 0.625
-6385, -2369, 5426, 13878, -17, 2, 13, 13, 1312, 1425, 0.7393528939218565, 0.013173216107631029, 2.284245643361406, 0.00634765625, 0.640625, 0.69580078125, -1.0625, 0.125, 0.8125
-6385, -2369, 5425, 13878, -12, 3, 6, 45, 1296, 1463, 0.7392220022604956, 0.013125640037445754, 2.2841960539461224, 0.02197265625, 0.6328125, 0.71435546875, -0.75, 0.1875, 0.375
-6385, -2369, 5425, 13878, 12, 1, 3, 21, 1324, 1447, 0.7392220022604956, 0.013125640037445754, 2.2841960539461224, 0.01025390625, 0.646484375, 0.70654296875, 0.75, 0.0625, 0.1875
-6385, -2369, 5426, 13878, -16, -5, 10, 28, 1338, 1449, 0.7393528939218565, 0.013173216107631029, 2.284245643361406, 0.013671875, 0.6533203125, 0.70751953125, -1.0, -0.3125, 0.625
-6388, -2373, 5414, 13881, -47, 47, -9, 27, 1317, 1459, 0.7381473729888549, 0.012256653517763129, 2.283718496802707, 0.01318359375, 0.64306640625, 0.71240234375, -2.9375, 2.9375, -0.5625
-6387, -2380, 5412, 13881, 11, 37, -18, 13, 1314, 1461, 0.7382859580735541, 0.011397131654272188, 2.2835026045603315, 0.00634765625, 0.6416015625, 0.71337890625, 0.6875, 2.3125, -1.125
-6367, -2392, 5437, 13878, 160, -58, -68, -34, 1326, 1435, 0.7419145663416266, 0.010588985379488602, 2.2854002068808517, -0.0166015625, 0.6474609375, 0.70068359375, 10.0, -3.625, -4.25
-6383, -2379, 5442, 13871, -97, 39, 51, 207, 1482, 1368, 0.741802494951504, 0.012943338646215354, 2.2840339705947352, 0.10107421875, 0.7236328125, 0.66796875, -6.0625, 2.4375, 3.1875
-6391, -2377, 5380, 13892, -198, 66, -8, -111, 1087, 1606, 0.7343076079335769, 0.01015007042732617, 2.2831146503877213, -0.05419921875, 0.53076171875, 0.7841796875, -12.375, 4.125, -0.5
-6375, -2390, 5412, 13884, 226, -30, -61, 20, 1271, 1437, 0.7388085733773274, 0.009825536750430477, 2.2844270178649007, 0.009765625, 0.62060546875, 0.70166015625, 14.125, -1.875, -3.8125
-6372, -2397, 5453, 13869, 161, -34, 26, 60, 1480, 1400, 0.7441031477015552, 0.011194902543866212, 2.284596556977068, 0.029296875, 0.72265625, 0.68359375, 10.0625, -2.125, 1.625
-6372, -2382, 5439, 13877, -101, -19, -26, 90, 1305, 1463, 0.7416219985258254, 0.011938304165645678, 2.285300928663778, 0.0439453125, 0.63720703125, 0.71435546875, -6.3125, -1.1875, -1.625
-6371, -2383, 5431, 13880, -21, 7, -10, -2, 1294, 1472, 0.7407097769708054, 0.011361344198682125, 2.285321123890687, -0.0009765625, 0.6318359375, 0.71875, -1.3125, 0.4375, -0.625
-6368, -2384, 5435, 13880, 43, -19, -10, 5, 1297, 1476, 0.7412532882809183, 0.01132631676560971, 2.285696007351425, 0.00244140625, 0.63330078125, 0.720703125, 2.6875, -1.1875, -0.625
-6360, -2390, 5450, 13877, 99, -10, -37, 40, 1345, 1457, 0.7433781703915874, 0.011146075842947707, 2.286447344706769, 0.01953125, 0.65673828125, 0.71142578125, 6.1875, -0.625, -2.3125
-6357, -2397, 5457, 13874, 39, 9, -15, 17, 1360, 1437, 0.7445799645251668, 0.010685609975293603, 2.286436744891463, 0.00830078125, 0.6640625, 0.70166015625, 2.4375, 0.5625, -0.9375
-6358, -2398, 5451, 13876, -26, 17, 2, 7, 1324, 1451, 0.7439253009570949, 0.010302919630347173, 2.2862944755183516, 0.00341796875, 0.646484375, 0.70849609375, -1.625, 1.0625, 0.125
-6362, -2393, 5447, 13876, -31, 0, 12, 45, 1324, 1457, 0.7431583472903829, 0.010792718247745782, 2.2859579909571726, 0.02197265625, 0.646484375, 0.71142578125, -1.9375, 0.0, 0.75
-6362, -2393, 5447, 13877, 5, -11, -6, 21, 1319, 1465, 0.7431882317436491, 0.010774887971642099, 2.2860830236092253, 0.01025390625, 0.64404296875, 0.71533203125, 0.3125, -0.6875, -0.375
-6361, -2391, 5450, 13876, 20, -13, -2, 38, 1317, 1447, 0.7434203871520307, 0.011101101356047971, 2.2862278873993716, 0.0185546875, 0.64306640625, 0.70654296875, 1.25, -0.8125, -0.125
-6362, -2389, 5457, 13873, 26, -12, 16, 33, 1342, 1441, 0.7441435227677231, 0.01173371924373562, 2.286186092259293, 0.01611328125, 0.6552734375, 0.70361328125, 1.625, -0.75, 1.0
-6365, -2386, 5455, 13873, -22, -7, 12, 29, 1331, 1440, 0.7437436002681539, 0.012070956410328834, 2.2859632570742057, 0.01416015625, 0.64990234375, 0.703125, -1.375, -0.4375, 0.75
-6365, -2386, 5455, 13873, -4, -7, 12, 23, 1333, 1423, 0.7437436002681539, 0.012070956410328834, 2.2859632570742057, 0.01123046875, 0.65087890625, 0.69482421875, -0.25, -0.4375, 0.75
-6365, -2386, 5456, 13873, 4, -10, 10, 31, 1333, 1445, 0.7438747175492294, 0.012118382824582852, 2.2860129789888406, 0.01513671875, 0.65087890625, 0.70556640625, 0.25, -0.625, 0.625
-6365, -2382, 5458, 13873, -5, -24, 10, 24, 1330, 1420, 0.7439011569824046, 0.012626715246798405, 2.286219126371086, 0.01171875, 0.6494140625, 0.693359375, -0.3125, -1.5, 0.625
-6368, -2376, 5457, 13873, -23, -16, 20, 34, 1320, 1437, 0.7434556656937966, 0.013321495672426537, 2.286125992556237, 0.0166015625, 0.64453125, 0.70166015625, -1.4375, -1.0, 1.25
-6370, -2371, 5455, 13874, -29, -22, 19, 16, 1339, 1448, 0.74295499586874, 0.013807079784138674, 2.286149098110153, 0.0078125, 0.65380859375, 0.70703125, -1.8125, -1.375, 1.1875
-6375, -2371, 5443, 13876, -68, 33, 7, 27, 1317, 1431, 0.7415069782734818, 0.013404957077700414, 2.285463396935583, 0.01318359375, 0.64306640625, 0.69873046875, -4.25, 2.0625, 0.4375
-6374, -2380, 5437, 13877, -13, 34, -13, -18, 1308, 1427, 0.7412682245386858, 0.0121311689607219, 2.285119326441982, -0.0087890625, 0.638671875, 0.69677734375, -0.8125, 2.125, -0.8125
-6357, -2389, 5459, 13875, 150, -47, -61, -15, 1300, 1433, 0.744400168282973, 0.011589548156572158, 2.2868745305358833, -0.00732421875, 0.634765625, 0.69970703125, 9.375, -2.9375, -3.8125
-6340, -2395, 5483, 13872, 107, -47, -72, 37, 1413, 1416, 0.747591507242217, 0.011465055584765127, 2.288688217546959, 0.01806640625, 0.68994140625, 0.69140625, 6.6875, -2.9375, -4.5
-6371, -2366, 5468, 13869, -215, 37, 121, 235, 1413, 1372, 0.7442293232391862, 0.015069920996601838, 2.286238425403925, 0.11474609375, 0.68994140625, 0.669921875, -13.4375, 2.3125, 7.5625
-6364, -2394, 5449, 13875, 52, 87, -55, -151, 1155, 1488, 0.7434758821021153, 0.010883173608663102, 2.285769965362543, -0.07373046875, 0.56396484375, 0.7265625, 3.25, 5.4375, -3.4375
-6354, -2407, 5495, 13859, 258, -25, -14, 73, 1382, 1429, 0.7496698559792905, 0.011597960427428054, 2.286393255882272, 0.03564453125, 0.6748046875, 0.69775390625, 16.125, -1.5625, -0.875
-6360, -2405, 5506, 13852, 23, -3, 43, 56, 1404, 1417, 0.7508659982828397, 0.012696875537724485, 2.2857184425813877, 0.02734375, 0.685546875, 0.69189453125, 1.4375, -0.1875, 2.6875
-6359, -2401, 5495, 13857, -43, 8, -28, 50, 1286, 1456, 0.7493210033030708, 0.01245805063795011, 2.2859660786071077, 0.0244140625, 0.6279296875, 0.7109375, -2.6875, 0.5, -1.75
-6365, -2399, 5492, 13856, 0, -6, 47, -12, 1317, 1461, 0.7488573809973016, 0.012785812886788008, 2.285338417625479, -0.005859375, 0.64306640625, 0.71337890625, 0.0, -0.375, 2.9375
-6360, -2400, 5493, 13858, 12, -16, -25, 7, 1335, 1459, 0.7490422778170245, 0.01248958394823612, 2.28594988289421, 0.00341796875, 0.65185546875, 0.71240234375, 0.75, -1.0, -1.5625
-6358, -2397, 5498, 13857, 17, -15, -9, 54, 1325, 1419, 0.7494659263983726, 0.012972234423598942, 2.2862916126310475, 0.0263671875, 0.64697265625, 0.69287109375, 1.0625, -0.9375, -0.5625
-6358, -2397, 5498, 13857, 6, 1, 15, 45, 1356, 1428, 0.7494659263983726, 0.012972234423598942, 2.2862916126310475, 0.02197265625, 0.662109375, 0.697265625, 0.375, 0.0625, 0.9375
-6358, -2397, 5498, 13857, -10, 4, 3, 31, 1350, 1447, 0.7494659263983726, 0.012972234423598942, 2.2862916126310475, 0.01513671875, 0.6591796875, 0.70654296875, -0.625, 0.25, 0.1875
-6358, -2392, 5496, 13859, -21, -14, -6, 45, 1311, 1434, 0.7489681393226411, 0.013358096180805454, 2.2865753196218743, 0.02197265625, 0.64013671875, 0.7001953125, -1.3125, -0.875, -0.375
-6357, -2391, 5499, 13858, 20, -7, -2, 36, 1334, 1443, 0.7492603687166486, 0.013580329906049102, 2.286695604832848, 0.017578125, 0.6513671875, 0.70458984375, 1.25, -0.4375, -0.125
-6356, -2389, 5503, 13858, 18, -21, 0, 28, 1351, 1446, 0.7496552220147616, 0.013935316613134853, 2.2870178447502996, 0.013671875, 0.65966796875, 0.7060546875, 1.125, -1.3125, 0.0
-6355, -2387, 5504, 13858, -10, -17, 0, 24, 1354, 1443, 0.7496558412268255, 0.014148185785474858, 2.2871896830882896, 0.01171875, 0.6611328125, 0.70458984375, -0.625, -1.0625, 0.0
-6354, -2383, 5500, 13861, -29, -16, -4, 25, 1336, 1442, 0.7489715230769014, 0.01427756328375218, 2.287538557649347, 0.01220703125, 0.65234375, 0.7041015625, -1.8125, -1.0, -0.25
-6354, -2374, 5498, 13863, -28, -36, 10, 31, 1332, 1449, 0.7482393351400765, 0.015077044560909296, 2.2879298701786706, 0.01513671875, 0.650390625, 0.70751953125, -1.75, -2.25, 0.625
-6354, -2367, 5500, 13864, -11, -40, 13, 34, 1337, 1442, 0.7481211523334855, 0.015877198660972265, 2.2883432969739443, 0.0166015625, 0.65283203125, 0.7041015625, -0.6875, -2.5, 0.8125
-6355, -2360, 5505, 13863, -6, -35, 17, 44, 1352, 1411, 0.7483508508574895, 0.01689570315191923, 2.2885905728890212, 0.021484375, 0.66015625, 0.68896484375, -0.375, -2.1875, 1.0625
-6357, -2352, 5504, 13863, -30, -34, 23, 37, 1341, 1436, 0.7477762492344409, 0.01775679916739683, 2.2886202669907734, 0.01806640625, 0.65478515625, 0.701171875, -1.875, -2.125, 1.4375
-6362, -2347, 5496, 13865, -62, 6, 13, 51, 1328, 1421, 0.7465558275956208, 0.018064147660410756, 2.288262390273793, 0.02490234375, 0.6484375, 0.69384765625, -3.875, 0.375, 0.8125
-6368, -2349, 5485, 13866, -51, 44, 15, 30, 1318, 1427, 0.7453345289064297, 0.017563754323003805, 2.287373769957926, 0.0146484375, 0.6435546875, 0.69677734375, -3.1875, 2.75, 0.9375
-6362, -2354, 5490, 13866, 57, -1, -32, 21, 1290, 1448, 0.7462073698871308, 0.017038931378177156, 2.287897508531807, 0.01025390625, 0.6298828125, 0.70703125, 3.5625, -0.0625, -2.0
-6340, -2363, 5515, 13865, 112, -76, -77, -25, 1378, 1361, 0.7497092318035753, 0.016407696968386905, 2.2902806802408624, -0.01220703125, 0.6728515625, 0.66455078125, 7.0, -4.75, -4.8125
-6364, -2338, 5504, 13862, -221, 39, 85, 247, 1500, 1346, 0.7470165851109499, 0.019507602295714813, 2.288397852083013, 0.12060546875, 0.732421875, 0.6572265625, -13.8125, 2.4375, 5.3125
-6360, -2367, 5459, 13877, -41, 131, -72, -175, 1083, 1541, 0.7432042173778319, 0.013950778070769205, 2.2875081875083225, -0.08544921875, 0.52880859375, 0.75244140625, -2.5625, 8.1875, -4.5
-6348, -2385, 5506, 13861, 291, -10, -30, 67, 1335, 1411, 0.7498000601257392, 0.014108909855161783, 2.288192776033516, 0.03271484375, 0.65185546875, 0.68896484375, 18.1875, -0.625, -1.875
-6352, -2388, 5533, 13848, 92, 6, 34, 106, 1478, 1408, 0.7531908748015129, 0.015472433395818719, 2.28757986273144, 0.0517578125, 0.7216796875, 0.6875, 5.75, 0.375, 2.125
-6354, -2382, 5514, 13855, -94, 27, -27, 69, 1291, 1459, 0.7505735045675624, 0.015150187813647875, 2.2875208791388966, 0.03369140625, 0.63037109375, 0.71240234375, -5.875, 1.6875, -1.6875
-6359, -2382, 5506, 13856, -3, 10, 25, 0, 1293, 1489, 0.7496163436054917, 0.014958805414464545, 2.2869042483922386, 0.0, 0.63134765625, 0.72705078125, -0.1875, 0.625, 1.5625
-6353, -2381, 5505, 13860, 23, -24, -28, 8, 1290, 1480, 0.7494681859645018, 0.014697581691936424, 2.287786470939085, 0.00390625, 0.6298828125, 0.72265625, 1.4375, -1.5, -1.75
-6346, -2388, 5516, 13857, 84, -7, -35, 26, 1344, 1455, 0.751145837146436, 0.014261043664792382, 2.2882513745568827, 0.0126953125, 0.65625, 0.71044921875, 5.25, -0.4375, -2.1875
-6345, -2385, 5525, 13855, 22, -21, 8, 53, 1376, 1424, 0.752080719984092, 0.014990757086485111, 2.288604074419004, 0.02587890625, 0.671875, 0.6953125, 1.375, -1.3125, 0.5
-6347, -2376, 5516, 13859, -77, -18, 4, 41, 1355, 1440, 0.7505133817289898, 0.01550578619536924, 2.2887568296446954, 0.02001953125, 0.66162109375, 0.703125, -4.8125, -1.125, 0.25
-6346, -2373, 5508, 13863, -36, -7, -13, 29, 1314, 1448, 0.7493919399154247, 0.015325468170155782, 2.289001899581776, 0.01416015625, 0.6416015625, 0.70703125, -2.25, -0.4375, -0.8125
-6345, -2370, 5517, 13861, 42, -28, 7, 49, 1320, 1429, 0.7503270304446867, 0.016055163560433253, 2.2893541513516653, 0.02392578125, 0.64453125, 0.69775390625, 2.625, -1.75, 0.4375
-6341, -2372, 5527, 13858, 53, -15, -10, 33, 1356, 1432, 0.7516189620429522, 0.016209678906105477, 2.289702012990736, 0.01611328125, 0.662109375, 0.69921875, 3.3125, -0.9375, -0.625
-6341, -2373, 5527, 13858, -7, -2, 3, 13, 1372, 1441, 0.7516776255456002, 0.01610641528027865, 2.2896748896335355, 0.00634765625, 0.669921875, 0.70361328125, -0.4375, -0.125, 0.1875
-6341, -2373, 5527, 13858, -14, -2, 14, 16, 1327, 1444, 0.7516776255456002, 0.01610641528027865, 2.2896748896335355, 0.0078125, 0.64794921875, 0.705078125, -0.875, -0.125, 0.875
-6343, -2371, 5530, 13856, 20, -5, 16, 45, 1326, 1426, 0.7519210243766553, 0.016572444253723995, 2.2894956523621532, 0.02197265625, 0.6474609375, 0.6962890625, 1.25, -0.3125, 1.0
-6344, -2374, 5542, 13850, 63, -6, 20, 36, 1355, 1422, 0.7535102079774962, 0.01697732106680363, 2.2892060596285546, 0.017578125, 0.66162109375, 0.6943359375, 3.9375, -0.375, 1.25
-6347, -2374, 5553, 13845, 43, -9, 30, 46, 1373, 1427, 0.7548482110539345, 0.017709920193987122, 2.2889376745243046, 0.0224609375, 0.67041015625, 0.69677734375, 2.6875, -0.5625, 1.875
-6352, -2371, 5554, 13842, 2, 5, 29, 54, 1351, 1442, 0.7547779451222627, 0.018326667620431447, 2.2883579116245256, 0.0263671875, 0.65966796875, 0.7041015625, 0.125, 0.3125, 1.8125
-6360, -2372, 5550, 13840, -19, 32, 30, 40, 1335, 1423, 0.7543520794210761, 0.01840039609585729, 2.2873366470894902, 0.01953125, 0.65185546875, 0.69482421875, -1.1875, 2.0, 1.875
-6364, -2376, 5549, 13838, 14, 27, 17, 40, 1321, 1425, 0.75444669416402, 0.018141281258502513, 2.2866575128296613, 0.01953125, 0.64501953125, 0.69580078125, 0.875, 1.6875, 1.0625
-6356, -2385, 5565, 13834, 118, -10, -29, 17, 1311, 1413, 0.7568616334801198, 0.017711328574594877, 2.2872698561015166, 0.00830078125, 0.64013671875, 0.68994140625, 7.375, -0.625, -1.8125
-6347, -2386, 5582, 13831, 66, -46, -27, 37, 1405, 1406, 0.7589571046676306, 0.018092397427679003, 2.288345139986014, 0.01806640625, 0.68603515625, 0.6865234375, 4.125, -2.875, -1.6875
-6371, -2362, 5563, 13832, -198, 32, 87, 188, 1369, 1360, 0.7553788531694956, 0.020644708148370685, 2.2865301698281244, 0.091796875, 0.66845703125, 0.6640625, -12.375, 2.0, 5.4375
-6365, -2386, 5542, 13838, 27, 84, -51, -111, 1185, 1480, 0.7541260436666096, 0.01681945052625362, 2.285963537995657, -0.05419921875, 0.57861328125, 0.72265625, 1.6875, 5.25, -3.1875
-6355, -2405, 5584, 13823, 243, 20, -41, 94, 1406, 1396, 0.7602024746601236, 0.01670501588384904, 2.2863920984785246, 0.0458984375, 0.6865234375, 0.681640625, 15.1875, 1.25, -2.5625
-6360, -2414, 5594, 13815, 47, 50, 21, 68, 1412, 1402, 0.7618779809490427, 0.016603860223738692, 2.2853243624064503, 0.033203125, 0.689453125, 0.6845703125, 2.9375, 3.125, 1.3125
-6366, -2413, 5575, 13820, -80, 59, -17, 69, 1306, 1447, 0.7595404485702723, 0.015965707875313154, 2.2845985863073097, 0.03369140625, 0.6376953125, 0.70654296875, -5.0, 3.6875, -1.0625
-6370, -2421, 5566, 13820, -2, 44, 16, -12, 1315, 1459, 0.7588798163997886, 0.01488084876377717, 2.283652723394712, -0.005859375, 0.64208984375, 0.71240234375, -0.125, 2.75, 1.0
-6368, -2427, 5567, 13820, 31, 26, -23, 32, 1328, 1427, 0.7593411699915273, 0.014227482845110854, 2.2836756035059684, 0.015625, 0.6484375, 0.69677734375, 1.9375, 1.625, -1.4375
-6370, -2428, 5564, 13820, -5, 18, -3, 37, 1359, 1455, 0.75903136494488, 0.014065073740086, 2.2833610195188094, 0.01806640625, 0.66357421875, 0.71044921875, -0.3125, 1.125, -0.1875
-6367, -2434, 5562, 13821, -2, 24, -26, 22, 1360, 1426, 0.7591146407263701, 0.013209816544011634, 2.2834234498898267, 0.0107421875, 0.6640625, 0.6962890625, -0.125, 1.5, -1.625
-6372, -2433, 5556, 13821, -31, 24, 11, 44, 1364, 1438, 0.758330633834831, 0.013235143281416086, 2.2828088110015097, 0.021484375, 0.666015625, 0.7021484375, -1.9375, 1.5, 0.6875
-6374, -2434, 5552, 13822, -17, 13, 5, 19, 1339, 1436, 0.7579196660766675, 0.013006845290346007, 2.2825688384503984, 0.00927734375, 0.65380859375, 0.701171875, -1.0625, 0.8125, 0.3125
-6375, -2437, 5548, 13822, -8, 21, 0, 14, 1341, 1426, 0.7575845609861724, 0.012549237971398947, 2.2822173790222493, 0.0068359375, 0.65478515625, 0.6962890625, -0.5, 1.3125, 0.0
-6377, -2444, 5548, 13821, 14, 25, 7, 2, 1351, 1424, 0.7579974921534883, 0.011929198907803867, 2.281768985106545, 0.0009765625, 0.65966796875, 0.6953125, 0.875, 1.5625, 0.4375
-6380, -2447, 5552, 13817, 16, 23, 16, 37, 1375, 1410, 0.7586223146561049, 0.012007353645066174, 2.281189420560074, 0.01806640625, 0.67138671875, 0.6884765625, 1.0, 1.4375, 1.0
-6385, -2452, 5553, 13813, 7, 40, 15, 40, 1351, 1408, 0.7589982134048643, 0.011820092363754758, 2.2802693460784287, 0.01953125, 0.65966796875, 0.6875, 0.4375, 2.5, 0.9375
-6391, -2456, 5554, 13809, 24, 31, 31, 21, 1330, 1414, 0.7593281492129357, 0.011777479527256893, 2.279309457057008, 0.01025390625, 0.6494140625, 0.6904296875, 1.5, 1.9375, 1.9375
-6397, -2462, 5559, 13803, 39, 39, 27, 41, 1347, 1409, 0.7602445122353152, 0.011756817636795312, 2.278249436057016, 0.02001953125, 0.65771484375, 0.68798828125, 2.4375, 2.4375, 1.6875
-6401, -2468, 5560, 13800, 15, 36, 17, 14, 1344, 1410, 0.7606985056225273, 0.011408278447499797, 2.27749553722603, 0.0068359375, 0.65625, 0.6884765625, 0.9375, 2.25, 1.0625
-6406, -2474, 5557, 13798, 5, 36, 18, 5, 1332, 1421, 0.7606701234005718, 0.010892144639414597, 2.2765963700178204, 0.00244140625, 0.650390625, 0.69384765625, 0.3125, 2.25, 1.125
-6411, -2484, 5545, 13799, -28, 81, -3, 12, 1332, 1432, 0.7597895179587756, 0.00947935919707515, 2.2755084246122426, 0.005859375, 0.650390625, 0.69921875, -1.75, 5.0625, -0.1875
-6412, -2503, 5536, 13799, 15, 104, -33, -4, 1322, 1440, 0.7597646355081676, 0.007137232519168697, 2.274475992107777, -0.001953125, 0.6455078125, 0.703125, 0.9375, 6.5, -2.0625
-6399, -2528, 5548, 13795, 131, 45, -68, -56, 1341, 1401, 0.762555624029558, 0.004678177016060938, 2.274779328964197, -0.02734375, 0.65478515625, 0.68408203125, 8.1875, 2.8125, -4.25
-6396, -2530, 5550, 13796, -9, 22, -45, 79, 1390, 1403, 0.7629285164828458, 0.004425063269441235, 2.275152897381989, 0.03857421875, 0.6787109375, 0.68505859375, -0.5625, 1.375, -2.8125
-6423, -2499, 5503, 13807, -294, 50, 71, 144, 1308, 1486, 0.7555804240991524, 0.006273996267237223, 2.273185822062339, 0.0703125, 0.638671875, 0.7255859375, -18.375, 3.125, 4.4375
-6415, -2535, 5501, 13805, 140, 125, -68, -86, 1180, 1419, 0.7573284577337263, 0.0021848099924016025, 2.2724107695949547, -0.0419921875, 0.576171875, 0.69287109375, 8.75, 7.8125, -4.25
-6401, -2569, 5546, 13788, 271, 57, -59, 10, 1446, 1349, 0.7646002624846296, 0.0005854219532618834, 2.272567645874178, 0.0048828125, 0.7060546875, 0.65869140625, 16.9375, 3.5625, -3.6875
-6397, -2579, 5543, 13788, -8, 64, -61, 47, 1397, 1404, 0.7647604993609718, -0.0007501319754285106, 2.2724140618407307, 0.02294921875, 0.68212890625, 0.685546875, -0.5, 4.0, -3.8125
-6393, -2592, 5525, 13795, -32, 89, -84, 11, 1318, 1469, 0.7633445558117591, -0.0032433551788798114, 2.272306945877934, 0.00537109375, 0.6435546875, 0.71728515625, -2.0, 5.5625, -5.25
-6387, -2602, 5507, 13803, -30, 54, -62, -56, 1307, 1485, 0.7617497457215446, -0.005529826749999163, 2.272545215698408, -0.02734375, 0.63818359375, 0.72509765625, -1.875, 3.375, -3.875
-6375, -2608, 5487, 13816, -39, 18, -94, -67, 1309, 1529, 0.7597138235161244, -0.007841838801332435, 2.2738271773000034, -0.03271484375, 0.63916015625, 0.74658203125, -2.4375, 1.125, -5.875
-6357, -2616, 5477, 13827, 9, -4, -116, -64, 1327, 1515, 0.7589658905475536, -0.010089322733203862, 2.2757080516850694, -0.03125, 0.64794921875, 0.73974609375, 0.5625, -0.25, -7.25
-6347, -2609, 5477, 13833, -17, -49, -61, 8, 1394, 1476, 0.7585744004239318, -0.009892878370788236, 2.2773186519724167, 0.00390625, 0.6806640625, 0.720703125, -1.0625, -3.0625, -3.8125
-6337, -2601, 5474, 13840, -53, -50, -51, -11, 1417, 1456, 0.7577599235639543, -0.009753724613524204, 2.278934549092934, -0.00537109375, 0.69189453125, 0.7109375, -3.3125, -3.125, -3.1875
-6330, -2591, 5474, 13845, -29, -59, -37, 3, 1353, 1423, 0.757201042349534, -0.009104549008017182, 2.280299404782091, 0.00146484375, 0.66064453125, 0.69482421875, -1.8125, -3.6875, -2.3125
-6322, -2583, 5487, 13845, 38, -75, -14, -1, 1379, 1423, 0.7583069760156755, -0.007993224442999597, 2.2816921233140866, -0.00048828125, 0.67333984375, 0.69482421875, 2.375, -4.6875, -0.875
-6313, -2580, 5508, 13841, 81, -73, -14, -14, 1399, 1390, 0.7606360609592829, -0.006987032519273644, 2.282915785671412, -0.0068359375, 0.68310546875, 0.6787109375, 5.0625, -4.5625, -0.875
-6307, -2578, 5527, 13837, 66, -64, 7, -21, 1408, 1392, 0.7628084168383386, -0.006057336715444116, 2.2838161897373106, -0.01025390625, 0.6875, 0.6796875, 4.125, -4.0, 0.4375
-6306, -2569, 5542, 13833, 41, -73, 34, -7, 1386, 1393, 0.764103648125238, -0.004389337388518346, 2.2843731558542455, -0.00341796875, 0.6767578125, 0.68017578125, 2.5625, -4.5625, 2.125
-6307, -2558, 5556, 13829, 45, -73, 40, 0, 1359, 1411, 0.7651767103062692, -0.00248022631777056, 2.284803308724106, 0.0, 0.66357421875, 0.68896484375, 2.8125, -4.5625, 2.5
-6304, -2553, 5575, 13823, 91, -75, 35, -22, 1354, 1400, 0.767157914139736, -0.0010827111333014667, 2.285345851694287, -0.0107421875, 0.6611328125, 0.68359375, 5.6875, -4.6875, 2.1875
